word,label,formality
没完没了_i,7,0.351184913997854
没辙_v,7,0.5075296787101609
没准儿_v,7,0.3348230394730149
玫瑰_n,7,0.5396031513897542
枚_q,7,0.5993697260206537
眉开眼笑_i,7,0.351184913997854
眉毛_n,7,0.5272852501536411
煤炭_n,7,0.5520280326248627
美德_n,7,0.4644241946532246
美观_a,7,0.661886744506523
美化_v,7,0.538554202501188
美景_n,7,0.5283125887570667
美满_a,7,0.5352212904510096
美妙_a,7,0.6415640659481818
美人_n,7,0.5301759427943338
美味_n,7,0.5229043706411987
美中不足_i,7,0.351184913997854
美滋滋_a,7,0.3586889209465876
魅力_n,7,0.5477935253753435
闷_a,7,0.5282668824032488
门当户对_i,7,0.3611849139978541
门槛_n,7,0.525421896116374
门铃_n,7,0.430258592830877
门路_n,7,0.4611244261132723
萌发_v,7,0.570122825171342
萌芽_v,7,0.5484373055295674
盟友_n,7,0.4578218701899675
朦胧_a,7,0.526154623665638
猛烈_a,7,0.6415640659481818
猛然_d,7,0.5172234170719006
梦幻_n,7,0.5272852501536411
弥补_v,7,0.6119450148427452
弥漫_v,7,0.5151325860279531
迷惑_a,7,0.5243143234811878
迷惑不解_i,7,0.3530252141823043
迷恋_v,7,0.5075296787101609
迷路_v,7,0.511482237632222
迷失_v,7,0.511482237632222
谜_n,7,0.5516877557687305
谜底_n,7,0.4644241946532246
谜团_n,7,0.4611244261132723
谜语_n,7,0.4611244261132723
秘方_n,7,0.4611244261132723
秘诀_n,7,0.4591169634267051
密不可分_i,7,0.3589379449549617
密度_n,7,0.5807774608663396
密封_v,7,0.670692958413332
密集_v,7,0.5249042706308634
蜜_n,7,0.4286714423575879
蜜蜂_n,7,0.4611244261132723
蜜月_n,7,0.430258592830877
棉花_n,7,0.5560925559187713
免_v,7,0.6215717592507874
免不了_v,7,0.3348230394730149
免除_v,7,0.538554202501188
免疫_v,7,0.6633922362741143
免职_v,7,0.5451204956851282
勉强_a,7,0.6423624044529004
缅怀_v,7,0.5326441779696939
面粉_n,7,0.5649307076632092
面红耳赤_i,7,0.351184913997854
面面俱到_i,7,0.351184913997854
面目全非_i,7,0.3530252141823043
苗_n,7,0.489845768757545
苗条_a,7,0.526154623665638
苗头_n,7,0.430258592830877
描绘_v,7,0.6545355789590013
瞄准_v,7,0.6411653372169096
渺小_a,7,0.5243143234811878
庙_n,7,0.5545784484094232
庙会_n,7,0.4710935092743464
灭绝_v,7,0.5240154810108638
灭亡_v,7,0.6284545605223162
民俗_n,7,0.576712937572431
民众_n,7,0.5560925559187713
敏捷_a,7,0.5288715061817445
敏锐_a,7,0.5288715061817445
名副其实_i,7,0.3471317201475405
名贵_a,7,0.5530060704631689
名利_n,7,0.4611244261132723
名气_n,7,0.525421896116374
名声_n,7,0.5272852501536411
名言_n,7,0.4475288837617456
名著_n,7,0.5484948649765091
明朗_a,7,0.6394717118122079
明媚_a,7,0.5243143234811878
明智_a,7,0.526154623665638
铭记_v,7,0.5240154810108638
命名_v,7,0.6626195655812002
命题_n,7,0.5466394872401734
摸索_v,7,0.511482237632222
模拟_v,7,0.6501255494604764
磨合_v,7,0.5075296787101609
磨难_n,7,0.4611244261132723
磨损_v,7,0.5484373055295674
蘑菇_v,7,0.5075296787101609
魔鬼_n,7,0.5272852501536411
魔术_n,7,0.525421896116374
抹_v,7,0.6085254914322334
末日_n,7,0.5229043706411987
没落_v,7,0.5075296787101609
陌生_n,7,0.4289307346523324
莫非_d,7,0.5172234170719006
莫名其妙_i,7,0.438957910239116
漠然_a,7,0.5282668824032488
墨_n,7,0.4651403478937655
默读_v,7,0.5075296787101609
默默无闻_i,7,0.3524502104653593
默契_a,7,0.6394717118122079
谋害_v,7,0.5218537934449253
谋求_v,7,0.538554202501188
谋生_v,7,0.5240154810108638
牡丹_n,7,0.5649307076632092
亩_q,7,0.632281836586926
木板_n,7,0.4611244261132723
木材_n,7,0.5738222449317384
木匠_n,7,0.4320988930153273
木偶_n,7,0.4644241946532246
目不转睛_i,7,0.351184913997854
目瞪口呆_i,7,0.351184913997854
目睹_v,7,0.5240154810108638
目录_n,7,0.5715948942457013
目中无人_i,7,0.351184913997854
牧场_n,7,0.4672813375103676
牧民_n,7,0.4891296155170041
募捐_v,7,0.538554202501188
墓碑_n,7,0.4611244261132723
墓地_n,7,0.4710935092743464
幕_n,7,0.4618405793538132
幕后_nl,7,0.6135637348533833
穆斯林_nz,7,0.418957910239116
拿手_a,7,0.5282668824032488
呐喊_v,7,0.5093699788946111
纳闷儿_v,7,0.3348230394730149
纳入_v,7,0.6588436319712417
纳税_v,7,0.5484373055295674
纳税人_n,7,0.3099552548590233
乃_d,7,0.557398332597427
乃至_c,7,0.6313195084803671
耐_v,7,0.6309685706677903
耐人寻味_i,7,0.3471317201475405
耐性_n,7,0.430258592830877
南瓜_n,7,0.4611244261132723
难处_n,7,0.430258592830877
难得一见_i,7,0.351184913997854
难点_n,7,0.4672813375103676
难关_n,7,0.4592138777104831
难堪_v,7,0.5175296787101609
难说_v,7,0.5075296787101609
难为情_a,7,0.3613139209465876
难以置信_i,7,0.351184913997854
挠_v,7,0.5075296787101609
恼羞成怒_i,7,0.3530252141823043
脑海_n,7,0.5229043706411987
脑筋_n,7,0.4320988930153273
闹事_v,7,0.5075296787101609
内存_n,7,0.5499005890871894
内阁_n,7,0.556396612623389
内涵_n,7,0.5523320893294805
内行_a,7,0.5243143234811878
内幕_n,7,0.5229043706411987
内向_a,7,0.5269393234811878
内需_n,7,0.4611244261132723
嫩_a,7,0.6452951376679971
能耗_n,7,0.4891296155170041
能耐_n,7,0.430258592830877
能人_n,7,0.4327042450047901
能源_n,7,0.556396612623389
尼龙_n,7,0.4756487159724103
泥潭_n,7,0.430258592830877
泥土_n,7,0.4611244261132723
拟_v,7,0.6106178455682074
拟定_v,7,0.538554202501188
逆_v,7,0.5240154810108638
匿名_v,7,0.6054178295375693
年画_n,7,0.486902264830967
年迈_a,7,0.5282668824032488
年限_n,7,0.4644241946532246
年薪_n,7,0.5253500228151118
年夜饭_n,7,0.2715634290229409
年终_nt,7,0.5110534520201332
黏_a,7,0.5243143234811878
念念不忘_i,7,0.351184913997854
念书_v,7,0.5075296787101609
念头_n,7,0.5229043706411987
娘_n,7,0.527087459224745
酿造_v,7,0.5484373055295674
尿_n,7,0.5541044077491949
捏_v,7,0.6022634228657409
凝固_v,7,0.538554202501188
凝聚_v,7,0.570122825171342
宁可_d,7,0.5172234170719006
宁愿_d,7,0.613526358500931
扭曲_v,7,0.6098526607067712
扭头_v,7,0.5175296787101609
扭转_v,7,0.6284545605223162
纽带_n,7,0.4891296155170041
纽扣_n,7,0.4611244261132723
农场_n,7,0.556396612623389
农历_n,7,0.576712937572431
农民工_n,7,0.3584388023580722
农作物_n,7,0.366211451672035
浓厚_a,7,0.661886744506523
浓缩_v,7,0.5484373055295674
浓郁_a,7,0.661886744506523
浓重_a,7,0.5282668824032488
弄虚作假_i,7,0.365504238138902
奴隶_n,7,0.5518580486692521
女婿_n,7,0.4320988930153273
暖烘烘_a,7,0.3586889209465876
虐待_v,7,0.5075296787101609
挪_v,7,0.5075296787101609
诺言_n,7,0.4600278023370927
哦_e,7,0.6050212868971442
殴打_v,7,0.5075296787101609
呕吐_v,7,0.6574262715996939
趴_v,7,0.5911999676223388
拍板_v,7,0.5184366456799829
拍卖_v,7,0.6294291464084065
拍戏_v,7,0.511482237632222
排斥_v,7,0.6098526607067712
排放_v,7,0.6633922362741143
排练_v,7,0.5218537934449253
徘徊_v,7,0.6098526607067712
牌照_n,7,0.5253500228151118
派别_n,7,0.4644241946532246
派遣_v,7,0.6545355789590013
攀_v,7,0.5184366456799829
攀升_v,7,0.6032174249747613
盘算_v,7,0.5075296787101609
判处_v,7,0.538554202501188
判定_v,7,0.6119450148427452
判决_v,7,0.6284545605223162
盼_v,7,0.6106178455682074
叛逆_v,7,0.511482237632222
庞大_a,7,0.6435844067948008
旁观_v,7,0.5075296787101609
抛_v,7,0.6018902557002236
抛弃_v,7,0.6098526607067712
刨_v,7,0.511482237632222
跑车_n,7,0.430258592830877
跑道_n,7,0.4644241946532246
泡沫_n,7,0.5272852501536411
胚胎_n,7,0.4891296155170041
陪伴_v,7,0.6032174249747613
陪葬_v,7,0.5240154810108638
赔钱_v,7,0.5075296787101609
佩服_v,7,0.5925271368968766
配件_n,7,0.5477935253753435
配偶_n,7,0.4611244261132723
配送_v,7,0.538554202501188
配音_v,7,0.6294291464084065
喷泉_n,7,0.4611244261132723
抨击_v,7,0.5075296787101609
烹调_v,7,0.5451204956851282
蓬勃_a,7,0.5712834765728334
鹏程万里_i,7,0.3359831720729136
膨胀_v,7,0.6316452839601291
捧_v,7,0.6022634228657409
捧场_v,7,0.5075296787101609
碰巧_d,7,0.5172234170719006
碰撞_v,7,0.6349804343880777
批发_v,7,0.6411653372169096
批判_v,7,0.6119450148427452
披露_v,7,0.5925271368968766
劈_v,7,0.6047809483409161
皮带_n,7,0.430258592830877
疲惫_a,7,0.5243143234811878
疲惫不堪_i,7,0.3530252141823043
疲倦_a,7,0.5243143234811878
疲劳_a,7,0.6474421020999648
脾_n,7,0.5801331273055897
匹配_v,7,0.6294291464084065
媲美_v,7,0.5189991287377221
僻静_a,7,0.5243143234811878
譬如_v,7,0.6032174249747613
片子_n,7,0.5253500228151118
偏差_n,7,0.4611244261132723
偏方_n,7,0.4320988930153273
偏见_n,7,0.5229043706411987
偏僻_a,7,0.5357837735087488
偏偏_d,7,0.613526358500931
偏向_n,7,0.430258592830877
偏远_a,7,0.5288715061817445
篇幅_n,7,0.4611244261132723
片段_n,7,0.5272852501536411
漂_v,7,0.511482237632222
飘_v,7,0.6085254914322334
票房_n,7,0.525421896116374
撇_v,7,0.511482237632222
拼搏_v,7,0.6411653372169096
拼命_v,7,0.5075296787101609
贫穷_a,7,0.6415640659481818
频率_n,7,0.5551892321866233
频频_d,7,0.6181362381120804
品尝_v,7,0.5093699788946111
品德_n,7,0.4672813375103676
品位_n,7,0.5523320893294805
品行_n,7,0.4611244261132723
聘_v,7,0.659498015263142
聘任_v,7,0.538554202501188
聘用_v,7,0.5414113453583308
乒乓球_n,7,0.3800321321378823
平淡_a,7,0.6394717118122079
平和_a,7,0.526154623665638
平价_v,7,0.5175296787101609
平面_n,7,0.5523320893294805
平民_n,7,0.5396031513897542
平日_nt,7,0.6100769456554294
平息_v,7,0.5218537934449253
评定_v,7,0.566714711639232
评判_v,7,0.5075296787101609
评审_v,7,0.6633922362741143
评委_n,7,0.5520280326248627
凭借_v,7,0.511482237632222
凭证_n,7,0.5551892321866233
瓶颈_n,7,0.5520280326248627
萍水相逢_i,7,0.351184913997854
颇_d,7,0.6287080259462982
迫不及待_i,7,0.351184913997854
迫害_v,7,0.5240154810108638
迫使_v,7,0.6284545605223162
破案_v,7,0.5184366456799829
破除_v,7,0.5484373055295674
破解_v,7,0.6294291464084065
破旧_a,7,0.5400753909821845
破裂_v,7,0.6284545605223162
破灭_v,7,0.5075296787101609
破碎_v,7,0.538554202501188
魄力_n,7,0.4320988930153273
扑克_n,7,0.430258592830877
扑面而来_i,7,0.3530252141823043
铺路_v,7,0.5240154810108638
菩萨_n,7,0.5589832485594639
朴实_a,7,0.5431229674347893
朴素_a,7,0.5288715061817445
谱_n,7,0.4763648692129512
瀑布_n,7,0.556396612623389
七嘴八舌_i,7,0.351184913997854
沏_v,7,0.5075296787101609
凄凉_a,7,0.5282668824032488
期盼_v,7,0.5240154810108638
欺骗_v,7,0.6098526607067712
欺诈_v,7,0.5184366456799829
漆_n,7,0.4618405793538132
齐心协力_i,7,0.3738375714722353
其间_nd,7,0.6498484135815314
奇花异草_i,7,0.3875597708838361
奇迹_n,7,0.5396031513897542
奇特_a,7,0.6474421020999648
歧视_v,7,0.5925271368968766
祈祷_v,7,0.6119450148427452
棋_n,7,0.5261319939225817
棋子_n,7,0.4611244261132723
旗袍_n,7,0.430258592830877
旗帜_n,7,0.4891296155170041
乞丐_n,7,0.430258592830877
乞求_v,7,0.5184366456799829
乞讨_v,7,0.511482237632222
岂有此理_i,7,0.3611849139978541
启迪_v,7,0.5484373055295674
启蒙_v,7,0.5267603488337034
启示_v,7,0.5484373055295674
起步_v,7,0.6139653556893642
起草_v,7,0.566714711639232
起程_v,7,0.5240154810108638
起初_nt,7,0.5184122477937396
起伏_v,7,0.6284545605223162
起劲_a,7,0.5243143234811878
起跑线_n,7,0.2715634290229409
起源_v,7,0.5484373055295674
气愤_a,7,0.5243143234811878
气管_n,7,0.4891296155170041
气馁_a,7,0.5319172307989798
气派_n,7,0.4611244261132723
气魄_n,7,0.4644241946532246
气势_n,7,0.5560925559187713
气味_n,7,0.5518580486692521
气息_n,7,0.5272852501536411
气质_n,7,0.5229043706411987
迄今_v,7,0.709832329111602
迄今为止_i,7,0.3471317201475405
契机_n,7,0.4672813375103676
契约_n,7,0.4619926944109336
器材_n,7,0.5523320893294805
器械_n,7,0.547121772386739
掐_v,7,0.5911999676223388
卡子_n,7,0.4475288837617456
洽谈_v,7,0.538554202501188
恰到好处_i,7,0.351184913997854
恰恰相反_i,7,0.4597963952487329
恰巧_d,7,0.5172234170719006
恰如其分_i,7,0.3471317201475405
千变万化_i,7,0.3471317201475405
千方百计_i,7,0.3738375714722353
千家万户_i,7,0.4075597708838361
千军万马_i,7,0.3530252141823043
千钧一发_i,7,0.3589379449549617
迁_v,7,0.6646807154545812
迁就_v,7,0.5075296787101609
迁移_v,7,0.6473392899184917
牵扯_v,7,0.5075296787101609
牵挂_v,7,0.511482237632222
牵涉_v,7,0.5093699788946111
牵头_v,7,0.5484373055295674
牵制_v,7,0.5240154810108638
铅_n,7,0.4679974907509084
谦逊_a,7,0.5243143234811878
签署_v,7,0.6401907513308193
前辈_n,7,0.5282407154558044
前赴后继_i,7,0.3510179772677366
前期_nd,7,0.6074902838561925
前任_n,7,0.4327042450047901
前所未有_i,7,0.4471194925516156
前台_n,7,0.430258592830877
前无古人_i,7,0.3530252141823043
前夕_nd,7,0.6317926096538773
前线_nl,7,0.6177994659100347
前沿_nl,7,0.624948004497707
虔诚_a,7,0.5282668824032488
钱财_n,7,0.4475288837617456
钳子_n,7,0.4320988930153273
潜能_n,7,0.4710935092743464
潜水_v,7,0.511482237632222
潜艇_n,7,0.5551892321866233
潜移默化_i,7,0.3471317201475405
潜在_a,7,0.604874511486256
谴责_v,7,0.6119450148427452
欠缺_v,7,0.5075296787101609
欠条_n,7,0.4320988930153273
歉意_n,7,0.4327042450047901
呛_v,7,0.5075296787101609
枪毙_v,7,0.5175296787101609
腔_v,7,0.5240154810108638
强加_v,7,0.5075296787101609
强劲_a,7,0.6394717118122079
强项_a,7,0.5269393234811878
强行_d,7,0.613526358500931
强硬_a,7,0.6394717118122079
强占_v,7,0.538554202501188
强制_v,7,0.6294291464084065
抢夺_v,7,0.5184366456799829
抢劫_v,7,0.5093699788946111
抢眼_a,7,0.5243143234811878
敲诈_v,7,0.5093699788946111
乔装_v,7,0.5240154810108638
瞧不起_v,7,0.3448230394730149
巧合_a,7,0.5530060704631689
窍门_n,7,0.430258592830877
翘_v,7,0.6106178455682074
撬_v,7,0.511482237632222
切除_v,7,0.566714711639232
切割_v,7,0.5451204956851282
切身_a,7,0.5282668824032488
窃取_v,7,0.5240154810108638
钦佩_v,7,0.5189991287377221
侵害_v,7,0.538554202501188
侵略_v,7,0.6401907513308193
侵权_v,7,0.6139653556893642
侵占_v,7,0.5451204956851282
亲和力_n,7,0.3099552548590233
亲近_a,7,0.5243143234811878
亲朋好友_i,7,0.351184913997854
亲戚_n,7,0.5253500228151118
亲情_n,7,0.5520280326248627
亲热_a,7,0.5269393234811878
亲身_a,7,0.7150773279472681
亲生_a,7,0.676639283186075
亲手_d,7,0.6160438839761063
亲友_n,7,0.4530588411474652
勤工俭学_i,7,0.365504238138902
勤快_a,7,0.5243143234811878
勤劳_a,7,0.5431229674347893
寝室_n,7,0.5229043706411987
青春期_n,7,0.2981442752627298
青蛙_n,7,0.4475288837617456
轻而易举_i,7,0.351184913997854
轻蔑_v,7,0.5075296787101609
轻微_a,7,0.6415640659481818
轻型_a,7,0.5461865609774048
倾家荡产_i,7,0.351184913997854
倾诉_v,7,0.5075296787101609
倾听_v,7,0.5240154810108638
倾销_v,7,0.566714711639232
倾斜_v,7,0.6517493194170167
清除_v,7,0.6670295950797253
清脆_a,7,0.5319172307989798
清单_n,7,0.4644241946532246
清淡_a,7,0.5282668824032488
清静_a,7,0.526154623665638
清凉_a,7,0.5282668824032488
清明_nt,7,0.5184122477937396
清晰_a,7,0.6415640659481818
清新_a,7,0.6415640659481818
清真寺_n,7,0.3099552548590233
情报_n,7,0.556396612623389
情不自禁_i,7,0.351184913997854
情调_n,7,0.4578218701899675
情怀_n,7,0.5272852501536411
情结_n,7,0.4320988930153273
情侣_n,7,0.5253500228151118
情人_n,7,0.5348606578522717
情谊_n,7,0.4644241946532246
情愿_v,7,0.5075296787101609
请柬_n,7,0.430258592830877
请帖_n,7,0.430258592830877
庆典_n,7,0.4644241946532246
庆贺_v,7,0.5333438855584464
庆幸_v,7,0.5925271368968766
丘陵_n,7,0.4891296155170041
囚犯_n,7,0.4475288837617456
求婚_v,7,0.5075296787101609
求救_v,7,0.5075296787101609
求学_v,7,0.5333438855584464
求医_v,7,0.5240154810108638
求证_v,7,0.5075296787101609
求助_v,7,0.5925271368968766
曲线_n,7,0.5551892321866233
曲折_a,7,0.661886744506523
驱动_v,7,0.6501255494604764
驱逐_v,7,0.5240154810108638
屈服_v,7,0.5240154810108638
趋于_v,7,0.5240154810108638
曲_n,7,0.5574355912665659
取代_v,7,0.6284545605223162
取缔_v,7,0.538554202501188
取而代之_i,7,0.3499068661566255
取经_v,7,0.5184366456799829
取暖_v,7,0.5184366456799829
取胜_v,7,0.6098526607067712
取笑_v,7,0.5075296787101609
娶_v,7,0.6047809483409161
去除_v,7,0.6455753667154346
去处_n,7,0.4548929910232153
去向_n,7,0.4320988930153273
趣味_n,7,0.5560925559187713
圈套_n,7,0.4548929910232153
圈子_n,7,0.5253500228151118
权衡_v,7,0.5075296787101609
权威_n,7,0.5520280326248627
权益_n,7,0.5523320893294805
全程_n,7,0.5348606578522717
全方位_n,7,0.3840236379379279
全局_n,7,0.4891296155170041
全力以赴_i,7,0.3471317201475405
全能_a,7,0.5269393234811878
全文_n,7,0.525421896116374
全心全意_i,7,0.365504238138902
拳_n,7,0.5541044077491949
拳头_n,7,0.430258592830877
劝告_v,7,0.5184366456799829
劝说_v,7,0.5151325860279531
劝阻_v,7,0.5184366456799829
缺口_n,7,0.5272852501536411
缺失_n,7,0.4611244261132723
缺席_v,7,0.5925271368968766
确切_a,7,0.6415640659481818
确信_v,7,0.5075296787101609
确凿_a,7,0.526154623665638
确诊_v,7,0.5240154810108638
燃放_v,7,0.566714711639232
燃气_n,7,0.4644241946532246
燃油_n,7,0.4644241946532246
嚷_v,7,0.5075296787101609
让步_v,7,0.5075296787101609
饶_v,7,0.5075296787101609
饶恕_v,7,0.5075296787101609
扰乱_v,7,0.5240154810108638
惹_v,7,0.6018902557002236
热潮_n,7,0.4644241946532246
热带_n,7,0.5778867682256469
热气_n,7,0.430258592830877
热腾腾_a,7,0.3605292211310379
热衷_v,7,0.6119450148427452
人次_q,7,0.6234421621578956
人道_v,7,0.5266581969799835
人格_n,7,0.5520280326248627
人工智能_i,7,0.351184913997854
人品_n,7,0.5229043706411987
人气_n,7,0.5229043706411987
人情_n,7,0.525421896116374
人身_n,7,0.5272852501536411
人事_n,7,0.5523320893294805
人手_n,7,0.430258592830877
人体_n,7,0.5551892321866233
人为_v,7,0.6740598294477564
人文_n,7,0.557975491728608
人行道_n,7,0.2981442752627298
人性_n,7,0.525421896116374
人选_n,7,0.5396031513897542
人缘儿_n,7,0.2715634290229409
人质_n,7,0.4611244261132723
仁慈_a,7,0.5243143234811878
忍饥挨饿_i,7,0.3589379449549617
忍耐_v,7,0.5075296787101609
忍心_v,7,0.5075296787101609
认错_v,7,0.5075296787101609
认证_v,7,0.6473392899184917
认知_v,7,0.6119450148427452
任命_v,7,0.6517493194170167
任期_n,7,0.4672813375103676
任人宰割_i,7,0.351184913997854
任意_d,7,0.6447793561038518
任职_v,7,0.6524914031190129
韧性_n,7,0.4710935092743464
日程_n,7,0.4611244261132723
日复一日_i,7,0.351184913997854
日后_nt,7,0.6092786071507108
日前_nt,7,0.6299559051368908
日趋_d,7,0.5664972581577586
日新月异_i,7,0.3875597708838361
日益_d,7,0.6668676803567092
荣获_v,7,0.666282928914807
荣幸_a,7,0.5243143234811878
荣誉_n,7,0.557975491728608
容光焕发_i,7,0.351184913997854
容量_n,7,0.5551892321866233
容纳_v,7,0.6501255494604764
容忍_v,7,0.6032174249747613
容许_v,7,0.5218537934449253
容颜_n,7,0.430258592830877
溶解_v,7,0.666282928914807
融_v,7,0.6380437868988514
融化_v,7,0.511482237632222
融洽_a,7,0.5319172307989798
冗长_a,7,0.5243143234811878
柔和_a,7,0.5357837735087488
柔软_a,7,0.6435844067948008
揉_v,7,0.6135085382089002
如实_d,7,0.5218923577178213
如意_v,7,0.5267603488337034
如愿以偿_i,7,0.3524502104653593
如醉如痴_i,7,0.3589379449549617
儒家_n,7,0.555222781970173
儒学_n,7,0.4891296155170041
入场_v,7,0.5075296787101609
入场券_n,7,0.3009315787803575
入境_v,7,0.5240154810108638
入侵_v,7,0.6316452839601291
入手_v,7,0.6119450148427452
入选_v,7,0.6501255494604764
软弱_a,7,0.5243143234811878
软实力_n,7,0.3026735487164436
瑞雪_n,7,0.4611244261132723
润_v,7,0.5267603488337034
若干_r,7,0.496003815721069
弱点_n,7,0.5272852501536411
弱势_n,7,0.5229043706411987
撒_v,7,0.6282237028449505
撒谎_v,7,0.5075296787101609
赛车_v,7,0.5151325860279531
赛跑_v,7,0.5240154810108638
三番五次_i,7,0.351184913997854
三角_n,7,0.4644241946532246
散布_v,7,0.538554202501188
散发_v,7,0.6139653556893642
桑拿_n,7,0.4644241946532246
嗓子_n,7,0.525421896116374
丧生_v,7,0.5240154810108638
骚乱_v,7,0.511482237632222
骚扰_v,7,0.5925271368968766
扫除_v,7,0.5333438855584464
扫描_v,7,0.6411653372169096
扫墓_v,7,0.5218537934449253
扫兴_a,7,0.5243143234811878
嫂子_n,7,0.430258592830877
杀害_v,7,0.6401907513308193
杀手_n,7,0.5272852501536411
沙龙_n,7,0.4611244261132723
沙滩_n,7,0.5335858947170434
纱_n,7,0.4618405793538132
刹车_v,7,0.5075296787101609
砂糖_n,7,0.4756487159724103
鲨鱼_n,7,0.5275958091598523
傻瓜_n,7,0.4327042450047901
筛_v,7,0.5484373055295674
筛选_v,7,0.6294291464084065
山川_n,7,0.4891296155170041
山顶_n,7,0.556396612623389
山冈_n,7,0.4710935092743464
山岭_n,7,0.4891296155170041
山路_n,7,0.4611244261132723
山寨_n,7,0.5229043706411987
删_v,7,0.5940906602630316
删除_v,7,0.6246933095688455
煽动_v,7,0.5093699788946111
闪烁_v,7,0.6139653556893642
善_a,7,0.6472112444225993
善意_n,7,0.430258592830877
擅长_v,7,0.6294291464084065
擅自_d,7,0.5383367490197145
膳食_n,7,0.4891296155170041
赡养_v,7,0.5218537934449253
伤残_v,7,0.5484373055295674
伤感_a,7,0.6394717118122079
伤痕_n,7,0.4320988930153273
伤势_n,7,0.4327042450047901
商贩_n,7,0.4644241946532246
商贾_n,7,0.4891296155170041
商讨_v,7,0.51910162819289
上报_v,7,0.5240154810108638
上场_v,7,0.6025271368968766
上岗_v,7,0.5484373055295674
上火_v,7,0.511482237632222
上空_nl,7,0.6088081429243712
上流_n,7,0.4320988930153273
上司_n,7,0.430258592830877
上诉_v,7,0.511482237632222
上调_v,7,0.6025271368968766
上头_nd,7,0.5108563067197981
上限_n,7,0.525421896116374
上旬_n,7,0.4472140003638652
上瘾_v,7,0.5075296787101609
上映_v,7,0.6350647068719387
上游_nd,7,0.6362026391524023
尚_d,7,0.6287080259462982
捎_v,7,0.511482237632222
烧毁_v,7,0.5484373055295674
烧烤_n,7,0.430258592830877
稍后_d,7,0.5072234170719007
稍稍_d,7,0.5172234170719006
少不了_v,7,0.4531189937912654
少女_n,7,0.5301759427943338
奢侈_a,7,0.6394717118122079
奢望_v,7,0.5075296787101609
设_v,7,0.6486277690989586
设定_v,7,0.6119450148427452
设法_v,7,0.5218537934449253
社交_n,7,0.5253500228151118
社论_n,7,0.4644241946532246
社团_n,7,0.5511862956806474
涉嫌_v,7,0.6117160147440383
摄氏度_q,7,0.3625490104821144
申办_v,7,0.538554202501188
申报_v,7,0.6473392899184917
申领_v,7,0.5267603488337034
伸手_v,7,0.6054178295375693
伸缩_v,7,0.5484373055295674
伸张_v,7,0.5240154810108638
身不由己_i,7,0.351184913997854
身价_n,7,0.5253500228151118
身躯_n,7,0.430258592830877
身心_n,7,0.5518580486692521
身影_n,7,0.5272852501536411
身子_n,7,0.5282407154558044
绅士_n,7,0.430258592830877
深奥_a,7,0.5282668824032488
深切_a,7,0.5530060704631689
深情_n,7,0.4611244261132723
深入人心_i,7,0.3589379449549617
深思_v,7,0.5232907462111577
深信_v,7,0.5218537934449253
深夜_nt,7,0.6071862530147368
深远_a,7,0.6702254744817553
神气_n,7,0.4327042450047901
神圣_a,7,0.6628613303926133
神态_n,7,0.430258592830877
神仙_n,7,0.5301759427943338
审_v,7,0.5240154810108638
审定_v,7,0.570122825171342
审核_v,7,0.6294291464084065
审美_v,7,0.6139653556893642
审判_v,7,0.6473392899184917
审批_v,7,0.6626195655812002
审视_v,7,0.5240154810108638
肾_n,7,0.5801331273055897
渗_v,7,0.538554202501188
渗透_v,7,0.6473392899184917
慎重_a,7,0.6415640659481818
升温_v,7,0.5189991287377221
生机_n,7,0.4891296155170041
生理_n,7,0.5499005890871894
生命线_n,7,0.3099552548590233
生怕_v,7,0.5075296787101609
生平_n,7,0.5649307076632092
生前_nt,7,0.6289813192508005
生死_n,7,0.5272852501536411
生态_n,7,0.5715948942457013
生物_n,7,0.5523320893294805
生效_v,7,0.6411653372169096
生涯_n,7,0.5396031513897542
生硬_a,7,0.5243143234811878
生育_v,7,0.6256678954549358
声称_v,7,0.6098526607067712
声望_n,7,0.4644241946532246
声誉_n,7,0.5551892321866233
牲畜_n,7,0.4891296155170041
绳子_n,7,0.430258592830877
省略_v,7,0.511482237632222
省事_v,7,0.5075296787101609
圣贤_n,7,0.4611244261132723
胜出_v,7,0.5075296787101609
胜任_v,7,0.5235427370984987
盛大_a,7,0.5357837735087488
盛会_n,7,0.4710935092743464
盛开_v,7,0.5240154810108638
盛气凌人_i,7,0.3524502104653593
剩余_v,7,0.6284545605223162
尸体_n,7,0.525421896116374
失传_v,7,0.5267603488337034
失控_v,7,0.5075296787101609
失利_v,7,0.6032174249747613
失恋_v,7,0.6032174249747613
失灵_v,7,0.538554202501188
失落_v,7,0.6119450148427452
失眠_v,7,0.6256678954549358
失明_v,7,0.538554202501188
失效_v,7,0.538554202501188
失踪_v,7,0.6213775793564643
师范_n,7,0.5551892321866233
师长_n,7,0.5592537554805319
师资_n,7,0.5738222449317384
狮子_n,7,0.5272852501536411
施工_v,7,0.6626195655812002
施加_v,7,0.5240154810108638
施行_v,7,0.566714711639232
施压_v,7,0.5075296787101609
湿度_n,7,0.5807774608663396
湿润_a,7,0.6900202127416969
十字路口_i,7,0.351184913997854
时不时_d,7,0.350833424613395
时段_n,7,0.4548929910232153
时好时坏_i,7,0.351184913997854
时间表_n,7,0.2734037292073912
时空_n,7,0.5523320893294805
时髦_a,7,0.5282668824032488
时尚_n,7,0.525421896116374
时速_n,7,0.4644241946532246
识别_v,7,0.6411653372169096
实地_nl,7,0.5365075115669823
实话_n,7,0.5229043706411987
实话实说_i,7,0.351184913997854
