word,label,formality
声称_v,7,0.4669579236938169
声望_n,7,0.3679140462117725
声誉_n,7,0.3886553246107813
牲畜_n,7,0.3010732326812702
绳子_n,7,0.2592824539748395
省略_v,7,0.3535331142736244
省事_v,7,0.3105908059608771
圣贤_n,7,0.6629519613965031
胜出_v,7,0.366051826168288
胜任_v,7,0.3718680670131059
盛大_a,7,0.3426599898260744
盛会_n,7,0.3298039924387367
盛开_v,7,0.3716229924497962
盛气凌人_i,7,0.2839431929235219
剩余_v,7,0.4061186709490241
尸体_n,7,0.323568612538967
失传_v,7,0.3469632205312823
失控_v,7,0.319330618919121
失利_v,7,0.4380147175994544
失恋_v,7,0.3712186832159889
失灵_v,7,0.3556482287299045
失落_v,7,0.4188961403434162
失眠_v,7,0.3856056843934921
失明_v,7,0.350542764823966
失效_v,7,0.3430130703094299
失踪_v,7,0.3837476941051023
师范_n,7,0.4123112345124333
师长_n,7,0.4409182128528741
师资_n,7,0.3735059278503514
狮子_n,7,0.3252940324955371
施工_v,7,0.4075500242749975
施加_v,7,0.343786843765561
施行_v,7,0.3851181485485264
施压_v,7,0.3461051191474334
湿度_n,7,0.357746475616127
湿润_a,7,0.4308199959877961
十字路口_i,7,0.2182211345631091
时不时_d,7,0.2191346242966129
时段_n,7,0.2964292686328801
时好时坏_i,7,0.2234978039268973
时间表_n,7,0.1925468726699642
时空_n,7,0.389874561222676
时髦_a,7,0.3274287374716289
时尚_n,7,0.4116239759344389
时速_n,7,0.2931796717336932
识别_v,7,0.3901847479129098
实地_nl,7,0.3402487916477528
实话_n,7,0.3243131440201856
实话实说_i,7,0.2475597195013102
实况_n,7,0.2697545203394786
实事求是_i,7,0.2436672816905977
实体_n,7,0.3497892250322801
实物_n,7,0.3367842916720714
实质_n,7,0.3670734073767447
食宿_n,7,0.3181069385913533
食用_v,7,0.4146726590363297
史无前例_i,7,0.2506006051587887
使唤_v,7,0.315828887989846
使命_n,7,0.4310236122077084
使者_n,7,0.4267952924348746
士气_n,7,0.3238111655023464
示威_v,7,0.3773395359269044
示意_v,7,0.3112282518425501
世代_n,7,0.3639130633271206
世故_a,7,0.5845188425307062
世袭_v,7,0.3768118484070719
势必_d,7,0.4265421029766624
势不可当_i,7,0.2817273359349843
势头_n,7,0.3400738309508645
事迹_n,7,0.3616727313861126
事态_n,7,0.2880448098095701
事务_n,7,0.4264920821533625
事务所_n,7,0.2709780588818526
事项_n,7,0.3536584863887636
事宜_n,7,0.3691167341549715
侍候_v,7,0.3193768726364175
试探_v,7,0.3249959499389551
试行_v,7,0.3565601001247963
试用_v,7,0.375429289944198
视察_v,7,0.5355717038576613
视角_n,7,0.3596397549737265
视觉_n,7,0.3412107859854645
视力_n,7,0.3474145629979656
视线_n,7,0.3210768567587101
视野_n,7,0.3548733373516612
柿子_n,7,0.2792526002186951
是非_n,7,0.4179793699190401
适度_a,7,0.4254876337371182
适量_a,7,0.4448376863577463
适时_a,7,0.3542060634625283
适宜_a,7,0.3431343751637181
逝世_v,7,0.5399168905952606
释放_v,7,0.4389734138034525
嗜好_n,7,0.3200170257775538
收复_v,7,0.3985623996610348
收据_n,7,0.2818778210037292
收敛_v,7,0.3527086729914011
收留_v,7,0.3310838261723822
收买_v,7,0.3172735118682047
收缩_v,7,0.3973380064646162
收支_n,7,0.3050410027555292
手臂_n,7,0.3191192524213896
手册_n,7,0.339960554426945
手脚_n,7,0.2611730883075642
手帕_n,7,0.265774125289072
手枪_n,7,0.3425216782346111
手势_n,7,0.3184475548598943
手头_n,7,0.2701373319204156
手腕_n,7,0.326771387070546
手艺_n,7,0.261133089322225
手掌_n,7,0.2623944138926926
守候_v,7,0.4019089457464034
守护_v,7,0.4783463221431818
守株待兔_i,7,0.25654509932429
首创_v,7,0.3578358618829091
首府_n,7,0.3612393650658627
首饰_n,7,0.2804378153192623
首要_a,7,0.3341633814159601
寿命_n,7,0.3527865536353121
受过_v,7,0.3472633870081208
受害_v,7,0.3381349220038228
受害人_n,7,0.1760158289293355
受贿_v,7,0.3329535430360221
受惊_v,7,0.3299656879944288
受苦_v,7,0.3065849869157314
受理_v,7,0.403756048421665
受骗_v,7,0.3131936715378132
受益_v,7,0.4071910507703676
授权_v,7,0.4025826352003404
授予_v,7,0.4343594997200329
售价_n,7,0.32885462904807
书橱_n,7,0.3449108502092939
书籍_n,7,0.3453409522691543
书记_n,7,0.361187924606507
书面_a,7,0.3446642011272111
书写_v,7,0.4201640526598033
抒情_v,7,0.3575711447877828
枢纽_n,7,0.3452130912244349
梳_v,7,0.3236488967302025
梳理_v,7,0.3289933580460601
梳子_n,7,0.2640803391256421
舒畅_a,7,0.3519956387124657
疏导_v,7,0.3381686210178681
疏忽_v,7,0.3259082700542791
疏散_a,7,0.3333310343632058
疏通_v,7,0.3424876546951943
输家_n,7,0.3345882880599925
输送_v,7,0.4138136351290674
输血_v,7,0.337241937276737
输液_v,7,0.3251933816543813
赎_v,7,0.3642984055102666
暑期_n,7,0.2820847296229072
属性_n,7,0.3451632286036034
曙光_n,7,0.3230480681200595
束缚_v,7,0.4128336749328946
树立_v,7,0.4326722108553621
树木_n,7,0.3645193860922396
树梢_n,7,0.2989690693325016
树荫_n,7,0.3314636534948004
竖_a,7,0.297406800996734
数额_n,7,0.2870262805280417
数据库_n,7,0.2358685846666856
刷新_v,7,0.3919461851425682
耍_v,7,0.3674849670553693
耍赖_v,7,0.3112093515588895
衰减_v,7,0.3523818444881513
衰竭_v,7,0.3844589129707998
衰老_a,7,0.4779468213861009
衰弱_a,7,0.4005564604937136
衰退_v,7,0.41003657021903
摔跤_v,7,0.3162217331161903
甩_v,7,0.3608399946270582
率_v,7,0.4962022664495184
拴_v,7,0.3058300148742031
涮_v,7,0.3103761910821574
双胞胎_n,7,0.1874086167042161
双重_a,7,0.3646250238590553
霜_n,7,0.4331377602289408
爽快_a,7,0.3215385210672736
水稻_n,7,0.3525324637013326
水货_n,7,0.3140729267492443
水晶_n,7,0.3513064069493518
水利_n,7,0.3988245258324997
水龙头_n,7,0.1678790225078491
水落石出_i,7,0.2757021586895308
水面_n,7,0.3438237077820683
水手_n,7,0.2627245401921095
水域_n,7,0.3372828251245556
水源_n,7,0.3071117064612564
水涨船高_i,7,0.2392767397933088
水准_n,7,0.3404600110680912
税收_n,7,0.3466393201155773
税务_n,7,0.3489349470619094
睡袋_n,7,0.2938002033479604
顺便_d,7,0.3809604371150227
顺差_n,7,0.3269773465185334
顺畅_a,7,0.3334922954584566
顺从_v,7,0.3297624548881726
顺理成章_i,7,0.2610411913910705
顺路_d,7,0.3107575095162163
顺其自然_i,7,0.2554774389173118
顺势_d,7,0.3507755822900534
顺手_a,7,0.3192150804495806
顺心_a,7,0.3489387988608486
顺应_v,7,0.4051219508088711
瞬间_nt,7,0.3716893608572994
说不上_v,7,0.258227115432313
说道_v,7,0.4509719574619348
说谎_v,7,0.3214296331071254
说老实话_i,7,0.2156944497995732
说情_v,7,0.3274844215887584
硕果_n,7,0.5138318377249089
司法_v,7,0.3895409239498646
司空见惯_i,7,0.2943500524892558
司令_n,7,0.3654658356159146
丝_n,7,0.4291016164098185
丝绸_n,7,0.304008723764101
丝毫_a,7,0.4674835257023571
私立_v,7,0.3790894404577832
私事_n,7,0.2911913788759851
私下_nl,7,0.3408878958247581
私有_v,7,0.3265639799032381
私自_d,7,0.3174363661335426
思路_n,7,0.3417100301927543
思念_v,7,0.4602006357448421
思前想后_i,7,0.245877848199022
思索_v,7,0.3413423600121632
撕_v,7,0.3698908893935488
死心_v,7,0.3504431434170623
死心塌地_i,7,0.2344063218384727
四合院_n,7,0.1973363088850634
四季_n,7,0.3741837752168021
四面八方_i,7,0.2167022263562779
寺庙_n,7,0.3492600684624445
似曾相识_i,7,0.3560505027020315
似是而非_i,7,0.2718474953523506
伺机_v,7,0.3735429197491329
饲料_n,7,0.355533280627554
饲养_v,7,0.4077297256903598
松绑_v,7,0.4307181363563429
松弛_a,7,0.3372995759872044
耸立_v,7,0.5436824863248898
送别_v,7,0.3588832938289987
搜查_v,7,0.3198591248297104
搜集_v,7,0.3886096414074642
搜救_v,7,0.3543655120282574
搜寻_v,7,0.339306241458396
艘_q,7,0.415998083537672
苏醒_v,7,0.3330155131232931
酥_a,7,0.3315783718686427
俗_a,7,0.4626326922355612
俗话_n,7,0.2668169452044492
俗语_n,7,0.2859816790367461
诉苦_v,7,0.3075863102263854
诉说_v,7,0.4209238333008737
诉讼_v,7,0.4063726388583655
素_a,7,0.3515385343038407
素不相识_i,7,0.3089757832169372
素材_n,7,0.3331956880273468
素描_n,7,0.2779008129077996
素食_n,7,0.3446847214599426
素养_n,7,0.3917524512465563
塑造_v,7,0.4100738649936107
蒜_n,7,0.2958386912016612
算计_v,7,0.331243661176485
算盘_n,7,0.2607802468748922
算账_v,7,0.3067764428148939
虽说_c,7,0.3792651548157305
随处可见_i,7,0.2424998416300279
随机_d,7,0.3995306581450825
随即_d,7,0.4903385215618709
随身_a,7,0.351236325280215
随时随地_i,7,0.2231032348496175
随心所欲_i,7,0.2647453536616663
遂心_a,7,0.6302000754176437
隧道_n,7,0.3567746146762834
损_v,7,0.411610330982612
损坏_v,7,0.4137516991793719
损人利己_i,7,0.2327967305714081
损伤_v,7,0.4232432047212264
缩_v,7,0.4010391288151435
缩水_v,7,0.3329329093816991
缩影_n,7,0.3120411225509195
所作所为_i,7,0.3525397918227297
索赔_v,7,0.3217098402627462
索取_v,7,0.3526525399258486
索性_d,7,0.3278747766109559
锁定_v,7,0.4033463737183423
他人_r,7,0.4494921124170095
塌_v,7,0.3263522455405515
胎_n,7,0.2985092816331906
胎儿_n,7,0.3067407616667162
台球_n,7,0.2645852452622416
太极_n,7,0.302454885245816
太极拳_n,7,0.1978053465053119
太平_a,7,0.5582642041849876
泰斗_n,7,0.531986620173253
贪_v,7,0.3541162815068737
贪婪_a,7,0.363616720023265
贪污_v,7,0.3279880736821705
摊_v,7,0.3085010246635695
瘫_v,7,0.3122024347339918
瘫痪_v,7,0.3334358415611967
坛_n,7,0.3308464826521889
谈论_v,7,0.4420434084763693
弹性_n,7,0.3775491299788956
痰_n,7,0.2953646005082649
坦白_a,7,0.3274133270863037
坦诚_a,7,0.4380563437714102
坦克_n,7,0.3454558620746215
坦然_a,7,0.4538404676494108
坦率_a,7,0.3590749540863547
毯子_n,7,0.2626196183390613
炭_n,7,0.3001126955661674
探_v,7,0.4240122960165128
探测_v,7,0.4329404172832318
探亲_v,7,0.3339906052212099
探求_v,7,0.4199705690584681
探望_v,7,0.3690030025819738
探险_v,7,0.3724307253468293
碳_n,7,0.3068160086557667
汤圆_n,7,0.2795935880799778
堂_n,7,0.4350492903406036
糖果_n,7,0.279300271436776
糖尿病_n,7,0.2665813607790363
倘若_c,7,0.5912035183658781
淌_v,7,0.3123763175448003
烫_v,7,0.3729607139455792
滔滔不绝_i,7,0.2632296340344755
逃避_v,7,0.3838034066655408
逃生_v,7,0.3468430524520187
逃亡_v,7,0.3551182169730061
陶瓷_n,7,0.3908963847576152
陶冶_v,7,0.4443267741896932
陶醉_v,7,0.3574919325722145
淘气_a,7,0.3221952392457688
淘汰_v,7,0.3973010410765815
讨_v,7,0.4154869314261495
讨好_v,7,0.3123526446764975
讨价还价_i,7,0.2195106549276561
特产_n,7,0.3454346779484149
特长_n,7,0.3417141468912472
特例_n,7,0.3133581584522327
特权_n,7,0.279437196798848
特邀_v,7,0.3591677395639162
特制_v,7,0.3286762293107962
特质_n,7,0.3378604700887663
腾_v,7,0.5261657916490622
剔除_v,7,0.3387296864018747
梯子_n,7,0.2610100726592852
提拔_v,7,0.336560617723793
提炼_v,7,0.3289948550576891
提名_v,7,0.4099042140512837
提速_v,7,0.3736184598335355
提心吊胆_i,7,0.2232610150554367
提议_v,7,0.3868277090151011
提早_v,7,0.3315674432338152
体谅_v,7,0.3545014222522966
体面_n,7,0.2741249903316892
体能_n,7,0.328671876124083
体贴_v,7,0.3311821442935961
体温_n,7,0.293605775808839
体系_n,7,0.3606711588491693
体制_n,7,0.3813275092814702
体质_n,7,0.3485028019070662
剃_v,7,0.3356241864865852
替换_v,7,0.3895102890709156
替身_n,7,0.2727153653344067
天长地久_i,7,0.3182241042060151
天地_n,7,0.6736674853580178
天鹅_n,7,0.2867197660326087
天分_n,7,0.2910623614146283
天赋_v,7,0.3266031454828264
天经地义_i,7,0.2512547245741139
天平_n,7,0.3160564328948305
天桥_ns,7,0.3520816653993575
天生_a,7,0.3339999640436991
天使_n,7,0.3665001944207408
天线_n,7,0.3627448704588129
天性_n,7,0.2846985593775227
天主教_nz,7,0.2886703121362493
添加_v,7,0.3905814400289829
甜美_a,7,0.4092330982098129
甜蜜_a,7,0.4353717799862075
甜头_n,7,0.2830730473425383
填补_v,7,0.3836164738756452
填充_v,7,0.3613948247112314
填写_v,7,0.4008995441219171
舔_v,7,0.3811063900217878
挑剔_v,7,0.3201089062963638
条款_n,7,0.3538843690908481
条例_n,7,0.3611118158131094
条约_n,7,0.3750193919455623
调侃_v,7,0.5016106314974331
调控_v,7,0.4262569348906587
调料_n,7,0.360125659954092
调试_v,7,0.3304165026768649
挑衅_v,7,0.3306876978740383
跳槽_v,7,0.3237045109194167
跳动_v,7,0.3117739647951821
跳伞_v,7,0.3237735442959072
跳跃_v,7,0.3248500168987547
贴近_v,7,0.3346516320558934
贴切_a,7,0.3419368997537926
帖子_n,7,0.3407104592905128
听从_v,7,0.4124645631823047
听话_v,7,0.3073262666635083
停泊_v,7,0.3509231133352968
停顿_v,7,0.327359246507776
停放_v,7,0.3519588883868264
停业_v,7,0.3595344265294895
通畅_a,7,0.3500393889381881
通车_v,7,0.368980092708721
通风_v,7,0.4067416132918472
通告_v,7,0.315799833971524
通缉_v,7,0.3305947135835196
通顺_a,7,0.3319580354681275
通俗_a,7,0.397507133369016
通通_d,7,0.3617367473853418
通宵_n,7,0.2643639034876878
通行证_n,7,0.1903195526979903
同伴_n,7,0.3354082128607043
同步_v,7,0.3985767808566915
同感_n,7,0.4855818565040264
同伙_v,7,0.3194437690160825
同类_a,7,0.3489235592825409
同盟_v,7,0.376854740446199
同年_nt,7,0.5784061426524301
同人_n,7,0.3472715316470205
同志_n,7,0.3541810406861951
同舟共济_i,7,0.3808021115502511
铜_n,7,0.3550006908008791
统筹_v,7,0.395711095560213
统统_d,7,0.3222797465636269
统治_v,7,0.4202305043141253
捅_v,7,0.3682301308468798
桶_n,7,0.3420706471943601
筒_n,7,0.2897783949898467
痛心_a,7,0.4071787280353389
偷窥_v,7,0.3261785153772544
偷懒_v,7,0.3095216688212959
头顶_n,7,0.3440717832771174
头头是道_i,7,0.2792770814943319
头衔_n,7,0.293662804840707
投奔_v,7,0.387307815384435
投稿_v,7,0.3540936340183067
投机_a,7,0.3367746417995089
投射_v,7,0.3877242725072681
投身_v,7,0.3954562475247548
投降_v,7,0.3950099775501903
透彻_a,7,0.3228353417205729
透过_v,7,0.4981918045690559
透气_v,7,0.3284194736908671
透支_v,7,0.32782453394484
凸_a,7,0.4050791683069284
凸显_v,7,0.3501389101032209
秃_a,7,0.3356544754826601
突发_v,7,0.4113634846523712
突击_v,7,0.3864890699551132
突破口_n,7,0.1983005127859468
突如其来_i,7,0.2533020613007197
图表_n,7,0.281866329744206
图像_n,7,0.3471715123756891
图形_n,7,0.3497127417505154
图纸_n,7,0.2777645128525438
徒步_d,7,0.3280815672392811
涂_n,7,0.493907461254527
屠杀_v,7,0.3329438344820359
土匪_n,7,0.2689705571575103
土壤_n,7,0.3688906918097804
土生土长_i,7,0.2323544968555715
团伙_n,7,0.2897855871474546
团聚_v,7,0.3270596453457016
团员_n,7,0.2967814899011126
团圆_v,7,0.3287795779502935
推测_v,7,0.4096598160411903
推辞_v,7,0.3830024211921622
推断_v,7,0.3828866781444691
推翻_v,7,0.4408136507080062
推荐_v,7,0.370139932843391
推理_v,7,0.3966958328253618
推敲_v,7,0.3509635877182677
推算_v,7,0.3536023929502203
推卸_v,7,0.3882680700657306
推选_v,7,0.3461223619648542
推移_v,7,0.3582813841050045
颓废_a,7,0.3503529103704354
退回_v,7,0.3653878421453301
退却_v,7,0.3395404389870386
退让_v,7,0.3478424581680132
退缩_v,7,0.3218958209588822
退学_v,7,0.3176483841739644
退役_v,7,0.3934602579921225
托付_v,7,0.5364661860649197
拖累_v,7,0.3825435079355203
拖欠_v,7,0.3399477247951197
拖延_v,7,0.3121552801418178
脱节_v,7,0.3419309924011599
脱口而出_i,7,0.2513826047596285
脱落_v,7,0.3564457926664461
脱身_v,7,0.3373826811766754
脱颖而出_i,7,0.2590636987813639
驮_v,7,0.3365257413153327
妥_a,7,0.3521760403666065
妥当_a,7,0.3213298123997124
妥善_a,7,0.3597751704194035
妥协_v,7,0.3798264345404604
拓宽_v,7,0.3617364693443678
拓展_v,7,0.439796534874629
唾液_n,7,0.2880442088447547
挖掘_v,7,0.3930961298722287
挖苦_v,7,0.344792046743884
瓦_v,7,0.4065596290844505
歪_a,7,0.3175000197452388
歪曲_v,7,0.3262789098352466
外表_n,7,0.350206644506445
外公_n,7,0.2667402829891456
外行_a,7,0.35017629027864
外号_n,7,0.2672795059551107
外籍_n,7,0.3099036563964366
外贸_n,7,0.3498250753647834
外貌_n,7,0.3521197274480038
外婆_n,7,0.3235592970494131
外企_n,7,0.3772119683986188
外星人_n,7,0.2548609280080416
外形_n,7,0.3503289460263813
外援_n,7,0.3444570934323512
丸_n,7,0.3736507470643306
完备_a,7,0.4011956936751863
完毕_v,7,0.4327815170596175
完蛋_v,7,0.3088076651981828
完好_a,7,0.3497281528746317
玩耍_v,7,0.3195752371856367
玩意儿_n,7,0.2219992432358294
顽固_a,7,0.326040355576481
挽_v,7,0.5272483336904092
挽回_v,7,0.3927755460058076
挽救_v,7,0.3390242250618234
晚间_n,7,0.2665972268232541
晚年_nt,7,0.6110150041470198
晚期_nt,7,0.4152387792836945
惋惜_a,7,0.4632282426528328
万分_d,7,0.3923251980014786
万古长青_i,7,0.2848383009620013
万能_a,7,0.3222221559607741
万万_m,7,0.3365064737187706
万无一失_i,7,0.2387813756516844
汪洋_a,7,0.4258723905981427
亡羊补牢_i,7,0.4277612046218675
王国_n,7,0.3417881718815669
王牌_n,7,0.3022791192871764
网点_n,7,0.3002540559874185
网民_n,7,0.3854086253784446
往常_n,7,0.282864852752222
往返_v,7,0.3475219313973766
往日_n,7,0.4450234111152593
往事_n,7,0.4506167861692622
妄想_v,7,0.3169265204349235
忘掉_v,7,0.3094241297883697
旺_a,7,0.4106773648768378
旺季_n,7,0.2630334876749152
旺盛_a,7,0.4114277812436009
望_v,7,0.7260176265034228
望远镜_n,7,0.2607970776911044
危及_v,7,0.3803365188555674
危急_a,7,0.3902783693178619
威风_n,7,0.2617127591926643
威力_n,7,0.3480974560379331
威慑_v,7,0.3554708781935176
威信_n,7,0.2880905137456068
微不足道_i,7,0.2819388700755598
微观_a,7,0.3495321169258306
微妙_a,7,0.439831692205197
微弱_a,7,0.336107862449143
为人_v,7,0.61091295351412
违背_v,7,0.4919672742075508
违约_v,7,0.4092458167009714
违章_v,7,0.3289879631619773
围墙_n,7,0.2912996005575177
唯_d,7,0.7700885049391131
唯独_d,7,0.3853906629562896
伪造_v,7,0.3570474145885463
伪装_v,7,0.3116599350118785
尾气_n,7,0.3004996780373571
尾声_n,7,0.2820790663065618
纬度_n,7,0.2826160721808587
委屈_a,7,0.3987721383262852
委婉_a,7,0.3423346796410142
委员_n,7,0.3804791039759259
委员会_n,7,0.2909786100071393
萎缩_v,7,0.3841519666122578
卫视_n,7,0.3576940974842405
未_d,7,0.6275515109453872
未成年人_n,7,0.2726440060173259
未免_d,7,0.5028928753091944
未知数_n,7,0.2353866610099759
位子_n,7,0.2692031839874474
味精_n,7,0.3673739357158465
畏惧_v,7,0.3948753621875399
畏缩_v,7,0.3554225496969307
胃口_n,7,0.3320610674999773
喂养_v,7,0.316062106339364
慰劳_v,7,0.3486056844848538
温度计_n,7,0.2077623175113407
温泉_n,7,0.3841141423386723
温柔_a,7,0.432976494645182
温室_n,7,0.309050507633708
温习_v,7,0.3744586754044821
温馨_a,7,0.426398296548351
瘟疫_n,7,0.2994769132547379
文_n,7,0.4430021762866555
文具_n,7,0.3028409526732694
文科_n,7,0.3438977694907862
文盲_n,7,0.2712493096842835
文凭_n,7,0.3426890986391712
文人_n,7,0.6158989288294076
文物_n,7,0.3756594810406083
文献_n,7,0.3640713371909496
文雅_a,7,0.4107268370455346
闻名_v,7,0.4717344777971488
蚊帐_n,7,0.2673412193772589
蚊子_n,7,0.3256369077320961
吻_v,7,0.403520820977665
紊乱_a,7,0.3819470032211733
稳固_a,7,0.3390641605971886
稳健_a,7,0.4443456691016143
稳妥_a,7,0.3361945414735738
稳重_a,7,0.3829584485870385
问卷_n,7,0.2928224902607325
问世_v,7,0.3724717532294617
窝_n,7,0.2586347852025079
卧_v,7,0.5569802100518966
污秽_a,7,0.4057163275225112
巫婆_n,7,0.2707131766753942
呜咽_v,7,0.5351073574224197
无比_v,7,0.32362347442694
无不_d,7,0.7776531566454596
无偿_a,7,0.3018937456624541
无敌_v,7,0.4164496972708875
无恶不作_i,7,0.2923135456424512
无非_d,7,0.4010973199383947
无辜_a,7,0.3519314910732866
无故_d,7,0.3400763083268736
无关紧要_i,7,0.2243905277290018
无话可说_i,7,0.281787966583836
无济于事_i,7,0.2222765136369041
无家可归_i,7,0.253348530806419
无精打采_i,7,0.2315723245580305
无可奉告_i,7,0.3245977196402354
无可厚非_i,7,0.2429347011476849
无可奈何_i,7,0.3224128901483264
无理_v,7,0.3319089941940075
无力_v,7,0.4490152542583205
无论如何_i,7,0.2769756077545461
无能_a,7,0.4718598427215981
无能为力_i,7,0.2417418605493599
无情_a,7,0.483865339209432
无情无义_i,7,0.303465860332262
无穷_v,7,0.5257916173573947
无私_a,7,0.4151783548962726
无所事事_i,7,0.2492865640110235
无所作为_i,7,0.3534288601221425
无微不至_i,7,0.2363297661439122
无线电_n,7,0.2506727631537079
无形_a,7,0.3584552331012712
无形中_d,7,0.2268171812191685
无须_d,7,0.5353999151255844
无意_v,7,0.511355547421609
无忧无虑_i,7,0.2814921817885163
无缘_v,7,0.4825743755880154
无知_a,7,0.5485453833718504
无足轻重_i,7,0.307088197358764
五花八门_i,7,0.2374434204105463
武力_n,7,0.309266534666427
武装_n,7,0.3483561968958937
侮辱_v,7,0.4115128158594073
捂_v,7,0.3119467789346215
舞厅_n,7,0.2905212114999743
勿_d,7,0.6576155420007614
务必_d,7,0.3441190152092425
务实_v,7,0.4552700310541635
物流_n,7,0.3538512190973638
物体_n,7,0.3622041908695663
物证_n,7,0.3023113622683081
物资_n,7,0.3578507129951979
误差_n,7,0.3071442217794009
误导_v,7,0.3957027003162292
误区_n,7,0.2801119478340456
雾_n,7,0.3619266984268171
吸纳_v,7,0.3800821562434491
吸取_v,7,0.4036742626004815
昔日_nt,7,0.7282080644717713
息息相关_i,7,0.2911653891181735
稀_a,7,0.3440603687848265
稀罕_a,7,0.3229205226869461
稀奇_a,7,0.3291797748781637
稀少_a,7,0.3531644440864638
锡_n,7,0.3423277603352482
熙熙攘攘_a,7,0.2684095045428229
熄火_v,7,0.3124132888711144
膝盖_n,7,0.3237786589398084
嬉笑_v,7,0.5636380049143924
习俗_n,7,0.3489747551703221
席_n,7,0.3858577648623484
席位_n,7,0.2863843781219067
袭击_v,7,0.4208302858121656
媳妇_n,7,0.3192126440345904
洗涤剂_n,7,0.2160729581530705
洗礼_n,7,0.3452834572945137
喜出望外_i,7,0.2747537642450727
喜好_v,7,0.3986236505723229
喜酒_n,7,0.3071177497757787
喜怒哀乐_i,7,0.2846075275225205
喜庆_a,7,0.2924824743192767
喜事_n,7,0.2868619487599579
喜糖_n,7,0.2888507167031127
喜洋洋_a,7,0.2349291206338552
喜悦_a,7,0.4171681581634463
细腻_a,7,0.4377371633266546
细微_a,7,0.3568841540462517
细心_a,7,0.3983280340038975
虾_n,7,0.3436637882136131
瞎_v,7,0.359954274844019
侠义_a,7,0.4655268906629132
峡谷_n,7,0.3614950779068759
狭隘_a,7,0.3384697645103689
狭小_a,7,0.3509598882626982
狭窄_a,7,0.4284131877941323
下场_n,7,0.2804600826584931
下跌_v,7,0.3735699198682389
下岗_v,7,0.3353134678466204
下海_v,7,0.3385427670025066
下级_n,7,0.3099761402104704
下令_v,7,0.541880665773131
下落_n,7,0.288847087234102
下手_n,7,0.2671328687982317
下属_n,7,0.2765958203406465
下台_v,7,0.3186341026018908
下调_v,7,0.3998767089530344
下乡_v,7,0.3371540633142039
下旬_nt,7,0.4008238989955588
下意识_n,7,0.1724470720656196
下游_nd,7,0.4182421113425992
下坠_v,7,0.3789592128168749
吓唬_v,7,0.3062750907820543
吓人_a,7,0.394159399053717
夏令营_n,7,0.1970976940852639
仙鹤_n,7,0.40701235155592
仙女_n,7,0.3455733494464395
先例_n,7,0.2970206508724254
先天_n,7,0.298630216013544
纤维_n,7,0.3834831670386481
掀_v,7,0.3230209047975498
掀起_v,7,0.3952128641556161
鲜活_a,7,0.3835477287057736
鲜美_a,7,0.3649015102879769
鲜血_n,7,0.3457635225585159
弦_n,7,0.3751746163180423
衔接_v,7,0.3649208177128387
嫌弃_v,7,0.3846815474723886
嫌疑_n,7,0.2740224678455546
显而易见_i,7,0.2628094975745451
显赫_a,7,0.5583426494181115
显示器_n,7,0.2544032350284259
显现_v,7,0.4631259558680869
显眼_a,7,0.3234466521807662
现成_a,7,0.4182954391605534
现任_v,7,0.5054953346305433
现行_a,7,0.3388934936878224
限_v,7,0.4370987548674632
限定_v,7,0.3347326791671571
限度_n,7,0.3501971451369568
限于_v,7,0.436551389205132
线条_n,7,0.3489223937560984
宪法_n,7,0.3690062784673924
陷_v,7,0.5124974744659869
陷阱_n,7,0.3665791221978333
羡慕_v,7,0.4066141236343228
腺_n,7,0.3172265283689262
乡亲_n,7,0.3431390435912774
乡下_nl,7,0.3669695284538671
相比之下_i,7,0.2352267113804732
相传_v,7,0.5198685927398423
相对_v,7,0.3911677939983681
相对而言_i,7,0.2378851936558845
相辅相成_i,7,0.2613761373487495
相继_d,7,0.6025733613576456
相连_v,7,0.462331321372139
相识_v,7,0.5342577084075333
相提并论_i,7,0.3342652376901901
相通_v,7,0.3913627774640802
相依为命_i,7,0.2801159395454703
相约_v,7,0.4314896035256785
香料_n,7,0.2901793158139683
香水_n,7,0.3345686279255565
香烟_n,7,0.2632818837262483
香油_n,7,0.3563003974414541
镶_v,7,0.3558008681137526
镶嵌_v,7,0.3600278654819107
详尽_a,7,0.334498736024041
祥和_a,7,0.3865254074066552
享_v,7,0.6162689951889819
享有_v,7,0.5190483162670755
响亮_a,7,0.3253884279068793
响应_v,7,0.4612226604060815
想方设法_i,7,0.2098868730063197
向来_d,7,0.5972263452232864
向往_v,7,0.4767909974294748
向着_v,7,0.3197062783847482
项链_n,7,0.263471461701383
像样_a,7,0.323951636966396
橡胶_n,7,0.3449038716668713
橡皮_n,7,0.2674808597206456
削_v,7,0.5647369682287309
消_v,7,0.447481707382217
消沉_a,7,0.3592039191429841
消遣_v,7,0.337448316532681
萧条_a,7,0.4529730662554289
销_v,7,0.3588518762499672
销毁_v,7,0.3346767205481979
销量_n,7,0.3296697367184555
潇洒_a,7,0.4968685655864016
小丑_n,7,0.2755360867503081
小贩_n,7,0.2651774755187755
小看_v,7,0.3205201282935564
小康_a,7,0.3427167341160539
小品_n,7,0.3415498594220035
小气_a,7,0.3188764563903012
小区_n,7,0.3451001946141954
小曲_n,7,0.2785583922240572
小人_n,7,0.4632335719249768
小提琴_n,7,0.1888808675523236
小心翼翼_i,7,0.2259542869560199
小卒_n,7,0.464036818743238
孝敬_v,7,0.3265942719369795
孝顺_v,7,0.3301631583710392
肖像_n,7,0.3076525743148815
